[2025-10-07 08:38:19.211 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:38:19.736 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:38:19.737 +07:00 INF] Hosting environment: Development
[2025-10-07 08:38:19.738 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:38:20.537 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 10:25:04.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.5784 ms
[2025-10-07 10:25:04.128 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4305 ms
[2025-10-07 10:25:06.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5385 ms
[2025-10-07 10:25:06.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0180 ms
[2025-10-07 10:25:08.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4375 ms
[2025-10-07 10:25:08.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3238 ms
[2025-10-07 10:25:10.106 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5721 ms
[2025-10-07 10:25:10.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9236 ms
[2025-10-07 10:25:11.943 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 6.4338 ms
[2025-10-07 10:25:12.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7130 ms
[2025-10-07 10:25:12.956 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7609 ms
[2025-10-07 10:25:13.962 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3923 ms
[2025-10-07 10:25:14.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3510 ms
[2025-10-07 10:25:14.976 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3119 ms
[2025-10-07 10:25:15.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4377 ms
[2025-10-07 10:25:16.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3874 ms
[2025-10-07 10:25:16.124 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7195 ms
[2025-10-07 10:25:17.130 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2826 ms
[2025-10-07 10:25:18.137 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2277 ms
[2025-10-07 10:25:18.150 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.7095 ms
[2025-10-07 10:25:18.293 +07:00 INF] HTTP GET /Statistic/Revenue responded 200 in 183.8175 ms
[2025-10-07 10:25:18.325 +07:00 INF] HTTP GET /css/ad-statistic-style/revenue.css responded 200 in 8.2252 ms
[2025-10-07 10:25:18.599 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6617 ms
[2025-10-07 10:25:19.710 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6407 ms
[2025-10-07 10:25:20.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4306 ms
[2025-10-07 10:25:20.618 +07:00 INF] HTTP GET /Account/Logout responded 302 in 1.1935 ms
[2025-10-07 10:25:20.632 +07:00 INF] HTTP GET /Account/Login responded 200 in 4.1600 ms
[2025-10-07 10:25:20.659 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.8718 ms
[2025-10-07 10:25:22.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6016 ms
[2025-10-07 10:25:24.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7767 ms
[2025-10-07 10:25:24.701 +07:00 INF] HTTP POST /Account/Login responded 200 in 15.8554 ms
[2025-10-07 10:25:24.723 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.1947 ms
[2025-10-07 10:25:26.132 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2981 ms
[2025-10-07 10:25:28.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8484 ms
[2025-10-07 10:25:28.318 +07:00 INF] HTTP POST /Account/Login responded 302 in 2.7973 ms
[2025-10-07 10:25:28.343 +07:00 INF] HTTP GET /Home responded 200 in 17.0919 ms
[2025-10-07 10:25:28.403 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5694 ms
[2025-10-07 10:25:29.429 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8196 ms
[2025-10-07 10:25:29.703 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4550 ms
[2025-10-07 10:25:30.715 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5088 ms
[2025-10-07 10:25:31.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3033 ms
[2025-10-07 10:25:31.570 +07:00 INF] HTTP GET /Notification/Delete/98 responded 200 in 17.6722 ms
[2025-10-07 10:25:31.650 +07:00 INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.7900 ms
[2025-10-07 10:25:31.711 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9586 ms
[2025-10-07 10:25:32.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3343 ms
[2025-10-07 10:25:32.710 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 12.0945 ms
[2025-10-07 10:25:32.732 +07:00 INF] HTTP GET /Notification responded 200 in 17.0060 ms
[2025-10-07 10:25:32.784 +07:00 INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.7168 ms
[2025-10-07 10:25:32.862 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5676 ms
[2025-10-07 10:25:33.324 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1150 ms
[2025-10-07 10:25:33.908 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4389 ms
[2025-10-07 10:25:34.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7728 ms
[2025-10-07 10:25:34.492 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8184 ms
[2025-10-07 10:25:35.111 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7802 ms
[2025-10-07 10:25:35.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3847 ms
[2025-10-07 10:25:35.822 +07:00 INF] HTTP GET /Home responded 200 in 7.7184 ms
[2025-10-07 10:25:35.864 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8644 ms
[2025-10-07 10:25:36.516 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7548 ms
[2025-10-07 10:25:37.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3338 ms
[2025-10-07 10:25:37.525 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3137 ms
[2025-10-07 10:25:38.126 +07:00 INF] HTTP GET /Notification/Create responded 200 in 15.2597 ms
[2025-10-07 10:25:38.236 +07:00 INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 2.4339 ms
[2025-10-07 10:25:38.288 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6423 ms
[2025-10-07 10:25:39.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5817 ms
[2025-10-07 10:25:39.351 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5126 ms
[2025-10-07 10:25:39.894 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1230 ms
[2025-10-07 10:25:40.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6326 ms
[2025-10-07 10:25:40.358 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4473 ms
[2025-10-07 10:25:41.376 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4826 ms
[2025-10-07 10:25:42.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1002 ms
[2025-10-07 10:25:42.387 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4230 ms
[2025-10-07 10:25:43.395 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4168 ms
[2025-10-07 10:25:44.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4913 ms
[2025-10-07 10:25:44.402 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9219 ms
[2025-10-07 10:25:45.417 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3768 ms
[2025-10-07 10:25:45.565 +07:00 INF] HTTP POST /Notification/Create responded 302 in 10.2698 ms
[2025-10-07 10:25:45.584 +07:00 INF] HTTP GET /Notification responded 200 in 12.6145 ms
[2025-10-07 10:25:45.634 +07:00 INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.7337 ms
[2025-10-07 10:25:45.712 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6513 ms
[2025-10-07 10:25:46.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9158 ms
[2025-10-07 10:25:47.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4454 ms
[2025-10-07 10:25:47.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3957 ms
[2025-10-07 10:25:47.351 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.6967 ms
[2025-10-07 10:25:48.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4894 ms
[2025-10-07 10:25:48.123 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0102 ms
[2025-10-07 10:25:49.119 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5320 ms
[2025-10-07 10:25:49.134 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3624 ms
[2025-10-07 10:25:51.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7748 ms
[2025-10-07 10:25:51.113 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3700 ms
[2025-10-07 10:25:53.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4281 ms
[2025-10-07 10:25:53.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2827 ms
[2025-10-07 10:25:54.129 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9408 ms
[2025-10-07 10:25:55.112 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4456 ms
[2025-10-07 10:25:55.143 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4729 ms
[2025-10-07 10:25:57.116 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7296 ms
[2025-10-07 10:25:57.117 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2998 ms
[2025-10-07 10:25:59.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7336 ms
[2025-10-07 10:25:59.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3921 ms
[2025-10-07 10:26:01.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.7624 ms
[2025-10-07 10:26:01.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4923 ms
[2025-10-07 10:26:03.114 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2843 ms
[2025-10-07 10:26:03.115 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.0689 ms
[2025-10-07 10:26:04.133 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7476 ms
[2025-10-07 10:26:05.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2556 ms
[2025-10-07 10:26:05.148 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7539 ms
[2025-10-07 10:26:06.164 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7238 ms
[2025-10-07 10:26:07.104 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6988 ms
[2025-10-07 10:26:07.180 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4742 ms
[2025-10-07 10:26:08.200 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.2386 ms
[2025-10-07 10:26:08.487 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3665 ms
[2025-10-07 10:26:09.218 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9491 ms
[2025-10-07 10:26:10.119 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3582 ms
[2025-10-07 10:26:10.227 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3565 ms
[2025-10-07 10:26:11.241 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8211 ms
[2025-10-07 10:26:11.608 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4228 ms
[2025-10-07 10:26:12.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6630 ms
[2025-10-07 10:26:12.256 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8133 ms
[2025-10-07 10:26:13.179 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1349 ms
[2025-10-07 10:26:13.272 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6828 ms
[2025-10-07 10:26:14.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5340 ms
[2025-10-07 10:26:14.278 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7918 ms
[2025-10-07 10:26:15.295 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5462 ms
[2025-10-07 10:26:16.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3876 ms
[2025-10-07 10:26:16.305 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9172 ms
[2025-10-07 10:26:17.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4015 ms
[2025-10-07 10:26:18.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7806 ms
[2025-10-07 10:26:18.336 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8400 ms
[2025-10-07 10:26:19.351 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8774 ms
[2025-10-07 10:26:20.107 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7441 ms
[2025-10-07 10:26:20.360 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8188 ms
[2025-10-07 10:26:21.377 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7821 ms
[2025-10-07 10:26:22.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6672 ms
[2025-10-07 10:26:22.391 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9648 ms
[2025-10-07 10:26:23.399 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7784 ms
[2025-10-07 10:26:24.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8542 ms
[2025-10-07 10:26:24.409 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0236 ms
[2025-10-07 10:26:25.419 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8085 ms
[2025-10-07 10:26:26.109 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7442 ms
[2025-10-07 10:26:26.429 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3278 ms
[2025-10-07 10:26:27.443 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5468 ms
[2025-10-07 10:26:28.108 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5762 ms
[2025-10-07 10:26:28.460 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7407 ms
[2025-10-07 10:26:29.478 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3946 ms
[2025-10-07 10:26:29.548 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8373 ms
[2025-10-07 10:26:30.494 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5983 ms
[2025-10-07 10:26:30.555 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8172 ms
[2025-10-07 10:26:31.507 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6001 ms
[2025-10-07 10:26:31.570 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7542 ms
[2025-10-07 10:26:32.524 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8471 ms
[2025-10-07 10:26:32.585 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7844 ms
[2025-10-07 10:26:33.531 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7837 ms
[2025-10-07 10:26:33.591 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2114 ms
[2025-10-07 10:26:34.540 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6699 ms
[2025-10-07 10:26:34.610 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5922 ms
[2025-10-07 10:26:34.867 +07:00 INF] HTTP GET /Notification responded 200 in 23.5215 ms
[2025-10-07 10:26:34.925 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.6914 ms
[2025-10-07 10:26:35.547 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9583 ms
[2025-10-07 10:26:35.954 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4544 ms
[2025-10-07 10:26:36.524 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8791 ms
[2025-10-07 10:26:36.556 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7311 ms
[2025-10-07 10:26:36.959 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3353 ms
[2025-10-07 10:26:37.563 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4272 ms
[2025-10-07 10:26:37.975 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2762 ms
[2025-10-07 10:26:38.586 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9382 ms
[2025-10-07 10:26:38.992 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3663 ms
[2025-10-07 10:26:39.594 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7933 ms
[2025-10-07 10:26:40.012 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6178 ms
[2025-10-07 10:26:40.609 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7265 ms
[2025-10-07 10:26:41.023 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5643 ms
[2025-10-07 10:26:41.617 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7392 ms
[2025-10-07 10:26:42.055 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6966 ms
[2025-10-07 10:26:43.071 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5872 ms
[2025-10-07 10:26:44.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6941 ms
[2025-10-07 10:26:46.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8829 ms
[2025-10-07 10:26:48.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7903 ms
[2025-10-07 10:26:50.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4440 ms
[2025-10-07 10:26:52.110 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.2780 ms
[2025-10-07 10:26:54.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7919 ms
[2025-10-07 10:26:56.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4419 ms
[2025-10-07 10:26:58.101 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6394 ms
[2025-10-07 10:27:00.100 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3266 ms
[2025-10-07 10:27:02.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5772 ms
[2025-10-07 10:27:04.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7816 ms
[2025-10-07 10:27:06.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2382 ms
[2025-10-07 10:27:08.105 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4243 ms
[2025-10-07 10:27:10.102 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6840 ms
[2025-10-07 10:27:12.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7492 ms
[2025-10-07 10:27:14.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3335 ms
[2025-10-07 10:27:16.103 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4924 ms
