[2025-10-06 16:55:56.278 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5115 ms
[2025-10-06 16:55:57.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2034 ms
[2025-10-06 16:55:57.695 +07:00 INF] HTTP GET /Notification/Index responded 200 in 104.0285 ms
[2025-10-06 16:55:57.776 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 9.1369 ms
[2025-10-06 16:55:59.356 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2780 ms
[2025-10-06 16:55:59.478 +07:00 INF] HTTP GET /Notification/Create responded 200 in 53.0949 ms
[2025-10-06 16:55:59.541 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2161 ms
[2025-10-06 16:56:00.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2134 ms
[2025-10-06 16:56:01.113 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9887 ms
[2025-10-06 16:56:01.569 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1902 ms
[2025-10-06 16:56:03.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6040 ms
[2025-10-06 16:56:03.582 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1338 ms
[2025-10-06 16:56:03.856 +07:00 INF] HTTP POST /Notification/Create responded 302 in 150.4555 ms
[2025-10-06 16:56:03.878 +07:00 INF] HTTP GET /Notification responded 200 in 16.7938 ms
[2025-10-06 16:56:03.951 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4611 ms
[2025-10-06 16:56:05.347 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8360 ms
[2025-10-06 16:56:05.534 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2660 ms
[2025-10-06 16:56:06.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6378 ms
[2025-10-06 16:56:07.362 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7703 ms
[2025-10-06 16:56:08.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8214 ms
[2025-10-06 16:56:09.379 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7255 ms
[2025-10-06 16:56:10.762 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.5522 ms
[2025-10-06 16:56:12.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7705 ms
[2025-10-06 16:56:13.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7966 ms
[2025-10-06 16:56:15.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9099 ms
[2025-10-06 16:56:16.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5621 ms
[2025-10-06 16:56:18.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6123 ms
[2025-10-06 16:56:19.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3857 ms
[2025-10-06 16:56:21.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6173 ms
[2025-10-06 16:56:22.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4623 ms
[2025-10-06 16:56:24.330 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5658 ms
[2025-10-06 16:56:25.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3662 ms
[2025-10-06 16:56:27.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5805 ms
[2025-10-06 16:56:28.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3577 ms
[2025-10-06 16:56:30.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4249 ms
[2025-10-06 16:56:31.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4535 ms
[2025-10-06 16:56:33.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0806 ms
[2025-10-06 16:56:34.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3394 ms
[2025-10-06 16:56:36.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5920 ms
[2025-10-06 16:56:37.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5037 ms
[2025-10-06 16:56:39.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6950 ms
[2025-10-06 16:56:40.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3213 ms
[2025-10-06 16:56:42.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6294 ms
[2025-10-06 16:56:43.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4500 ms
[2025-10-06 16:56:45.342 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9970 ms
[2025-10-06 16:56:46.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6649 ms
[2025-10-06 16:56:48.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4580 ms
[2025-10-06 16:56:49.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5781 ms
[2025-10-06 16:56:51.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6389 ms
[2025-10-06 16:56:52.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7531 ms
[2025-10-06 16:56:54.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5129 ms
[2025-10-06 16:56:55.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3072 ms
[2025-10-06 16:56:57.339 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.2948 ms
[2025-10-06 16:56:58.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3207 ms
[2025-10-06 16:57:00.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3928 ms
[2025-10-06 16:57:01.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6173 ms
[2025-10-06 16:57:03.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2270 ms
[2025-10-06 16:57:04.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7691 ms
[2025-10-06 16:57:06.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8439 ms
[2025-10-06 16:57:07.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7154 ms
[2025-10-06 16:57:09.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6769 ms
[2025-10-06 16:57:10.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4732 ms
[2025-10-06 16:57:12.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4057 ms
[2025-10-06 16:57:13.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4313 ms
[2025-10-06 16:57:15.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6742 ms
[2025-10-06 16:57:16.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3410 ms
[2025-10-06 16:57:18.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4873 ms
[2025-10-06 16:57:19.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3277 ms
[2025-10-06 16:57:21.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5071 ms
[2025-10-06 16:57:22.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4633 ms
[2025-10-06 16:57:24.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5133 ms
[2025-10-06 16:57:25.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5120 ms
[2025-10-06 16:57:27.314 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4056 ms
[2025-10-06 16:57:28.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5653 ms
[2025-10-06 16:57:30.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5005 ms
[2025-10-06 16:57:31.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3316 ms
[2025-10-06 16:57:33.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5117 ms
[2025-10-06 16:57:34.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5483 ms
[2025-10-06 16:57:36.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7090 ms
[2025-10-06 16:57:37.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4889 ms
[2025-10-06 16:57:39.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3044 ms
[2025-10-06 16:57:40.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4883 ms
[2025-10-06 16:57:42.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1783 ms
[2025-10-06 16:57:43.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6498 ms
[2025-10-06 16:57:45.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4040 ms
[2025-10-06 16:57:46.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4976 ms
[2025-10-06 16:57:48.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2221 ms
[2025-10-06 16:57:49.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3424 ms
[2025-10-06 16:57:51.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5596 ms
[2025-10-06 16:57:52.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7376 ms
[2025-10-06 16:57:54.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5805 ms
[2025-10-06 16:57:55.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4473 ms
[2025-10-06 16:57:57.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3772 ms
[2025-10-06 16:57:58.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3617 ms
[2025-10-06 16:58:00.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4241 ms
[2025-10-06 16:58:01.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5954 ms
[2025-10-06 16:58:03.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3090 ms
[2025-10-06 16:58:04.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4414 ms
[2025-10-06 16:58:06.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1013 ms
[2025-10-06 16:58:07.398 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2780 ms
[2025-10-06 16:58:09.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1921 ms
[2025-10-06 16:58:10.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4533 ms
[2025-10-06 16:58:12.346 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8791 ms
[2025-10-06 16:58:13.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3589 ms
[2025-10-06 16:58:15.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2535 ms
[2025-10-06 16:58:16.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5629 ms
[2025-10-06 16:58:18.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5200 ms
[2025-10-06 16:58:19.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5483 ms
[2025-10-06 16:58:21.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4073 ms
[2025-10-06 16:58:22.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1835 ms
[2025-10-06 16:58:24.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8323 ms
[2025-10-06 16:58:25.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1709 ms
[2025-10-06 16:58:27.337 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.7388 ms
[2025-10-06 16:58:28.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1595 ms
[2025-10-06 16:58:30.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1506 ms
[2025-10-06 16:58:31.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1186 ms
[2025-10-06 16:58:33.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1341 ms
[2025-10-06 16:58:34.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7824 ms
[2025-10-06 16:58:36.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2399 ms
[2025-10-06 16:58:37.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5547 ms
[2025-10-06 16:58:39.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1596 ms
[2025-10-06 16:58:40.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6962 ms
[2025-10-06 16:58:42.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5033 ms
[2025-10-06 16:58:43.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.8936 ms
[2025-10-06 16:58:45.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4240 ms
[2025-10-06 16:58:46.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5274 ms
[2025-10-06 16:58:48.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2257 ms
[2025-10-06 16:58:49.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3877 ms
[2025-10-06 16:58:51.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2302 ms
[2025-10-06 16:58:52.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2472 ms
[2025-10-06 16:58:54.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3849 ms
[2025-10-06 16:58:55.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4263 ms
[2025-10-06 16:58:57.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5199 ms
[2025-10-06 16:58:58.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4134 ms
[2025-10-06 16:59:00.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7987 ms
[2025-10-06 16:59:01.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4559 ms
[2025-10-06 16:59:02.340 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5698 ms
[2025-10-06 16:59:04.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4058 ms
[2025-10-06 16:59:05.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3003 ms
[2025-10-06 16:59:07.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4897 ms
[2025-10-06 16:59:08.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3315 ms
[2025-10-06 16:59:10.355 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7774 ms
[2025-10-06 16:59:11.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.0460 ms
[2025-10-06 16:59:13.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4234 ms
[2025-10-06 16:59:14.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2255 ms
[2025-10-06 16:59:16.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4437 ms
[2025-10-06 16:59:17.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3345 ms
[2025-10-06 16:59:19.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4627 ms
[2025-10-06 16:59:20.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2722 ms
[2025-10-06 16:59:22.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3318 ms
[2025-10-06 16:59:23.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2336 ms
[2025-10-06 16:59:25.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2913 ms
[2025-10-06 16:59:26.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2479 ms
[2025-10-06 16:59:28.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4007 ms
[2025-10-06 16:59:29.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3170 ms
[2025-10-06 16:59:31.374 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4302 ms
[2025-10-06 16:59:32.314 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3912 ms
[2025-10-06 16:59:34.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4601 ms
[2025-10-06 16:59:35.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4608 ms
[2025-10-06 16:59:37.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3588 ms
[2025-10-06 16:59:38.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3127 ms
[2025-10-06 16:59:40.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5392 ms
[2025-10-06 16:59:41.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5035 ms
[2025-10-06 16:59:43.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2325 ms
[2025-10-06 16:59:44.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0082 ms
[2025-10-06 16:59:46.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4264 ms
[2025-10-06 16:59:47.328 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.1321 ms
[2025-10-06 16:59:49.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3173 ms
[2025-10-06 16:59:50.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2192 ms
[2025-10-06 16:59:52.314 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4603 ms
[2025-10-06 16:59:53.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2323 ms
[2025-10-06 16:59:55.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5370 ms
[2025-10-06 16:59:56.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2785 ms
[2025-10-06 16:59:58.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5630 ms
[2025-10-06 16:59:59.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4032 ms
[2025-10-06 17:00:01.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2040 ms
[2025-10-06 17:00:02.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.2965 ms
